f,f,n,t,n,f,c,b,n,t,b,s,s,p,g,p,w,o,p,n,y,d,e
f,y,e,t,n,f,c,b,p,t,b,s,s,p,p,p,w,o,p,k,v,d,e
x,f,g,t,n,f,c,b,u,t,b,s,s,p,p,p,w,o,p,n,y,d,e
x,y,g,t,n,f,c,b,p,t,b,s,s,g,p,p,w,o,p,k,y,d,e
x,f,g,f,n,f,w,b,p,t,e,f,s,w,w,p,w,o,e,n,s,g,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,p,w,o,p,n,s,g,p
f,f,n,t,n,f,c,b,n,t,b,s,s,g,w,p,w,o,p,k,v,d,e
x,s,n,t,p,f,c,n,n,e,e,s,s,w,w,p,w,o,p,k,v,g,p
x,s,w,t,a,f,c,b,n,e,c,s,s,w,w,p,w,o,p,n,s,g,e
x,s,w,f,n,f,w,b,h,t,e,s,s,w,w,p,w,o,e,k,a,g,e
x,y,y,t,a,f,c,b,g,e,c,s,s,w,w,p,w,o,p,n,s,g,e
x,f,g,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,g,p
f,s,n,f,n,f,w,b,k,t,e,f,s,w,w,p,w,o,e,n,a,g,e
f,s,n,t,n,a,w,b,h,t,b,s,s,w,w,p,w,o,e,k,s,g,e
x,f,n,f,n,f,w,b,h,t,e,s,f,w,w,p,w,o,e,k,s,g,e
x,s,w,t,p,f,c,n,p,e,e,s,s,w,w,p,w,o,p,k,v,u,p
f,f,w,f,n,f,w,b,n,t,e,s,s,w,w,p,w,o,e,k,s,g,e
x,y,n,t,n,f,c,b,n,t,b,s,s,w,p,p,w,o,p,k,v,d,e
x,f,g,t,n,f,c,b,u,t,b,s,s,g,w,p,w,o,p,k,v,d,e
x,f,g,t,n,f,c,b,u,t,b,s,s,p,w,p,w,o,p,k,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,v,d,e
x,f,e,t,n,f,c,b,w,t,b,s,s,g,w,p,w,o,p,n,s,g,e
x,y,n,t,n,f,c,b,w,t,b,s,s,p,g,p,w,o,p,n,y,d,e
x,s,g,f,n,f,w,b,n,t,e,s,f,w,w,p,w,o,e,k,s,g,e
x,f,g,f,p,f,w,n,w,e,e,f,y,c,c,p,w,o,p,k,v,g,e
x,y,g,t,n,a,c,b,k,t,b,s,k,w,p,p,w,n,l,k,v,m,e
f,y,n,t,p,f,w,n,w,e,r,y,f,g,w,p,w,n,p,n,s,u,p
s,f,e,f,n,f,c,b,g,e,r,s,k,p,y,p,y,n,p,r,v,d,e
x,y,g,t,n,f,c,b,w,t,b,s,s,g,p,p,w,o,p,n,v,d,e
f,f,g,t,n,f,c,b,p,t,r,s,s,p,w,p,w,o,n,k,y,d,p
x,f,n,t,n,f,c,b,w,t,b,s,s,g,w,p,w,o,p,k,v,d,e
f,f,e,t,n,f,c,b,n,t,b,s,s,w,p,p,w,o,p,k,v,d,e
x,f,e,t,n,f,c,b,w,t,b,s,s,w,g,p,w,o,p,n,v,d,e
x,f,n,t,n,f,c,b,n,t,b,s,s,p,w,p,w,o,p,n,y,d,e
x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d,e
x,y,n,t,n,f,c,b,w,t,b,s,s,p,p,p,w,o,p,k,v,d,e
x,f,c,f,n,f,c,b,h,t,e,f,y,w,w,p,w,n,e,n,a,g,e
b,s,g,f,p,f,w,b,n,t,e,s,s,w,c,p,w,o,e,h,c,g,e
x,y,e,t,n,f,c,b,w,t,b,s,s,p,g,p,w,o,p,n,y,d,e
x,y,n,t,n,f,c,b,u,t,b,s,s,p,w,p,w,o,p,n,v,d,e
x,s,w,f,n,f,w,b,p,t,e,f,s,w,w,p,w,o,e,k,a,g,e
x,s,n,f,n,f,w,b,n,t,e,s,f,w,w,p,w,o,e,k,a,g,e
x,s,n,f,n,f,w,b,n,t,e,s,f,w,w,p,w,o,e,k,s,g,e
f,f,e,t,n,f,c,b,n,t,b,s,s,p,g,p,w,o,p,n,y,d,e
f,y,w,t,m,f,w,b,h,e,e,s,k,p,w,p,w,o,e,k,a,p,e
f,f,g,f,n,f,w,b,k,t,e,s,s,w,w,p,w,o,e,k,a,g,e
x,y,p,t,n,f,c,b,u,e,b,y,s,c,g,p,w,o,p,n,v,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,p,w,p,w,o,p,n,y,d,e
x,y,g,t,n,f,c,n,h,e,b,k,s,w,w,p,w,n,p,n,y,d,e
f,s,n,f,n,f,w,b,h,t,e,s,s,w,w,p,w,o,e,n,s,g,e
x,s,w,f,n,f,w,b,n,t,e,s,s,w,w,p,w,o,e,k,a,g,e
x,s,w,f,n,f,w,b,h,t,e,s,f,w,w,p,w,o,e,k,a,g,e
x,f,w,f,n,f,w,b,k,t,e,s,s,w,w,p,w,o,e,n,a,g,e
x,f,n,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d,e
f,f,w,t,l,f,w,n,p,t,b,s,s,w,w,p,w,o,p,n,v,d,e
f,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g,e
f,y,g,t,n,f,c,b,n,t,e,s,s,y,b,p,w,o,p,k,y,d,e
x,f,n,t,n,f,c,b,w,t,b,s,s,w,g,p,w,o,p,n,v,d,e
x,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,n,a,g,e
x,s,n,f,n,f,w,b,h,t,e,s,s,w,w,p,w,o,e,n,a,g,e
x,y,n,t,n,f,c,b,w,t,b,s,s,g,g,p,w,o,p,n,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,p,p,p,w,o,p,n,y,d,e
f,s,n,f,n,f,w,b,n,t,e,f,f,w,w,p,w,o,e,k,a,g,e
x,s,g,f,n,f,w,b,p,t,e,f,s,w,w,p,w,o,e,n,s,g,e
f,f,g,t,n,f,c,b,n,t,b,s,s,p,w,p,w,o,p,k,y,d,e
x,s,w,f,n,f,w,b,h,t,e,f,f,w,w,p,w,o,e,n,a,g,e
f,f,n,f,n,f,w,b,k,t,e,s,f,w,w,p,w,o,e,n,a,g,e
f,s,w,f,n,f,w,b,h,t,e,f,s,w,w,p,w,o,e,k,s,g,e
x,f,g,f,n,f,w,b,k,t,e,s,s,w,w,p,w,o,e,n,s,g,e
f,f,b,t,n,f,w,b,k,t,e,s,s,p,w,p,w,t,e,n,a,g,e
f,f,n,f,n,f,w,b,p,t,e,f,f,w,w,p,w,o,e,k,a,g,e
x,f,n,t,n,f,c,b,w,t,b,s,s,w,p,p,w,o,p,n,v,d,e
f,s,g,f,n,f,w,b,h,t,e,s,f,w,w,p,w,o,e,k,a,g,e
x,y,g,t,m,f,w,b,u,t,b,s,s,n,n,p,w,o,p,h,v,d,e
x,y,e,t,n,f,c,b,n,t,b,s,s,g,p,p,w,o,p,k,v,d,e
x,g,g,f,n,f,d,b,h,t,e,s,s,p,w,p,y,t,n,k,s,l,e
f,f,g,f,n,f,w,b,p,t,e,f,s,w,w,p,w,o,e,n,a,g,e
f,y,e,f,l,f,c,b,p,e,r,s,y,w,w,p,w,o,p,n,y,g,e
f,y,w,t,p,f,c,n,w,e,e,s,s,w,w,p,w,o,p,k,v,u,p
f,s,n,f,n,f,w,n,h,t,e,f,f,w,w,p,w,o,e,u,s,g,e
f,f,n,f,n,f,w,b,k,t,e,s,f,w,w,p,w,o,e,k,s,g,e
x,f,e,t,n,f,c,b,u,t,b,s,s,g,w,p,w,o,p,k,y,d,e
f,f,g,f,n,f,w,b,p,t,e,s,s,w,w,p,w,o,e,n,a,g,e
x,f,n,f,n,f,w,b,n,t,e,f,s,w,w,p,w,o,e,k,s,g,e
x,f,g,f,n,f,w,b,h,t,e,f,f,w,w,p,w,o,e,n,s,g,e
s,y,e,t,n,f,c,b,w,t,e,s,k,y,c,p,y,o,n,n,v,d,e
f,s,g,f,n,f,w,b,p,t,e,s,s,w,w,p,w,o,e,k,s,g,e
f,y,w,t,p,f,c,n,w,e,e,s,s,w,w,p,w,o,p,k,s,u,p
x,f,n,t,n,f,c,b,w,t,b,s,s,g,w,p,w,o,p,n,v,d,e
f,f,g,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g,e
x,f,n,f,n,f,w,b,k,t,e,f,s,w,w,p,w,o,e,n,s,g,e
x,s,n,f,n,f,w,b,k,t,e,s,f,w,w,p,w,o,e,n,s,g,e
f,s,w,t,l,f,w,b,n,t,b,s,f,w,w,p,w,n,p,u,v,d,e
x,f,w,f,n,f,w,b,h,t,e,s,s,w,w,p,w,o,e,n,a,g,e
x,s,w,f,n,f,w,b,h,t,e,f,s,w,w,p,w,o,e,k,a,g,e
x,y,e,t,n,f,c,b,p,t,b,s,s,w,p,p,w,o,p,k,v,d,e
f,f,n,t,n,f,c,b,n,t,b,s,s,g,p,p,w,o,p,k,v,d,e
f,f,w,f,n,f,w,b,k,t,e,s,s,w,w,p,w,o,e,k,s,g,e
f,s,n,f,n,f,w,b,n,t,e,f,s,w,w,p,w,o,e,n,s,g,e
f,s,w,t,p,f,c,n,k,e,e,s,s,w,w,p,w,o,p,n,v,u,p
x,y,g,t,n,f,c,b,n,t,b,s,s,g,g,p,w,o,p,n,v,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,p,p,p,w,o,p,n,v,d,e
x,f,g,t,n,f,c,b,p,t,b,s,s,g,p,p,w,o,p,k,y,d,e
x,s,w,t,p,f,c,n,p,e,e,s,s,w,w,p,w,o,p,k,v,g,p
x,f,g,t,n,f,c,b,p,t,b,s,s,w,g,p,w,o,p,n,y,d,e
f,y,n,t,p,f,c,n,w,e,e,s,s,w,w,p,w,o,p,n,s,g,p
x,f,g,t,n,f,c,b,u,t,b,s,s,w,g,p,w,o,p,k,y,d,e
x,g,e,f,n,f,w,b,h,t,e,s,f,w,w,p,w,o,e,k,y,g,e
x,f,e,t,n,f,c,b,g,t,c,s,s,g,g,p,y,t,l,k,v,d,e
f,f,n,f,n,f,w,b,k,t,e,f,s,w,w,p,w,o,e,n,s,g,e
f,s,n,f,n,f,w,b,p,t,e,s,s,w,w,p,w,o,e,k,s,g,e
f,s,n,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,s,g,e
f,s,w,f,n,f,w,b,h,t,e,s,s,w,w,p,w,o,e,k,s,g,e
x,f,n,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g,e
f,f,n,f,n,f,w,b,h,t,e,s,f,w,w,p,w,o,e,n,s,g,e
x,s,n,t,p,f,c,n,w,e,e,s,s,w,w,p,w,o,p,k,v,u,p
x,f,n,t,n,f,c,b,p,t,b,s,s,w,w,p,w,o,p,k,y,d,e
x,f,n,t,n,f,c,b,n,t,b,s,s,p,g,p,w,o,p,n,v,d,e
x,f,w,t,a,f,c,b,u,t,b,s,y,w,b,p,w,t,e,u,y,m,e
f,f,n,f,c,a,w,b,p,t,e,f,f,w,w,p,w,o,e,n,a,g,e
f,f,w,f,n,f,w,b,p,t,e,s,s,w,w,p,w,o,e,n,s,g,e
x,f,w,f,n,f,w,b,h,t,e,f,f,w,p,p,w,o,e,h,s,g,e
x,y,w,t,l,f,c,b,k,e,c,s,s,w,w,p,w,o,p,k,n,m,e
x,y,g,t,n,f,c,b,u,t,b,s,s,p,g,p,w,o,p,n,v,d,e
x,f,g,t,n,f,c,b,n,t,b,s,s,g,w,p,w,o,p,k,y,d,e
f,y,w,t,p,f,c,n,n,e,e,s,s,w,w,p,w,o,p,n,s,u,p
x,f,e,t,n,f,c,b,w,t,b,s,s,w,p,p,y,o,p,h,c,d,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,p,w,o,p,k,s,u,p
f,y,p,t,p,f,w,n,w,e,e,k,f,w,w,p,w,o,p,n,v,g,p
x,f,g,t,n,f,c,b,p,t,b,s,s,p,p,p,w,o,p,n,v,d,e
f,s,n,f,n,f,w,b,h,t,e,s,f,w,w,p,w,o,e,n,a,g,e
x,f,g,t,n,f,c,b,p,t,b,s,s,g,w,p,w,o,p,n,y,d,e
x,f,n,f,n,f,w,b,h,t,e,s,f,w,w,p,w,o,e,k,a,g,e
x,f,n,t,n,f,c,b,w,t,b,s,s,p,g,p,w,o,p,n,y,d,e
f,s,n,f,n,f,w,b,p,t,e,f,s,w,w,p,w,o,e,n,s,g,e
f,f,n,f,n,f,w,b,p,t,e,s,f,w,w,p,w,o,e,k,a,g,e
x,s,n,f,n,f,c,b,n,t,e,f,f,w,p,p,y,o,e,u,a,u,e
x,f,n,t,n,f,c,b,w,t,b,s,s,g,g,p,w,o,p,n,v,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,g,w,p,w,o,p,n,v,d,e
x,y,y,t,l,f,c,b,n,e,r,s,y,w,w,p,w,o,p,n,s,g,e
f,s,n,t,p,f,c,n,r,t,e,s,k,w,n,p,y,n,p,k,y,d,p
s,f,w,f,n,f,w,b,r,t,e,f,f,w,w,p,w,o,l,w,a,g,e
f,s,n,t,p,f,c,n,w,e,e,s,s,w,w,p,w,o,p,n,v,g,p
b,g,n,f,n,f,w,b,k,t,e,f,s,y,w,p,w,o,e,w,a,g,e
x,f,n,f,n,f,w,b,n,t,e,s,f,w,w,p,w,o,e,k,s,g,e
x,f,e,t,n,f,c,b,u,t,b,s,s,g,w,p,w,o,p,k,v,d,e
x,f,w,f,n,f,w,b,k,t,e,s,s,w,w,p,w,o,e,n,s,g,e
f,s,g,f,n,f,w,b,p,t,e,f,s,w,w,p,w,o,e,n,a,g,e
f,f,w,f,n,f,w,b,h,t,e,f,s,w,w,p,w,o,e,k,s,g,e
f,s,y,t,a,f,w,n,n,t,b,s,s,w,w,p,w,o,p,n,v,d,e
f,f,n,f,n,f,w,b,p,t,e,s,f,w,w,p,w,o,e,n,a,g,e
x,f,n,t,n,f,c,b,u,t,b,s,s,w,w,p,w,o,p,n,y,d,e
x,y,g,t,n,f,c,b,n,t,b,s,s,g,p,p,w,o,n,k,v,d,p
x,f,g,t,n,f,c,b,u,t,b,s,s,w,w,p,w,o,p,n,y,d,e
x,f,g,f,n,f,w,b,p,t,e,f,s,w,w,p,w,o,e,k,a,g,e
x,f,n,t,n,f,c,b,n,t,b,s,s,w,p,p,w,o,p,n,v,d,e
x,s,n,f,n,f,w,b,h,t,e,f,f,w,w,p,w,o,e,k,a,g,e
b,y,w,t,l,f,c,b,k,e,c,s,s,w,w,p,w,o,p,k,s,m,e
x,y,c,t,m,a,c,b,u,t,b,s,s,w,w,p,w,o,p,k,v,d,e
f,s,n,f,n,f,w,b,h,t,e,s,f,w,w,p,w,o,e,n,s,g,e
x,f,e,t,n,f,c,b,w,t,b,s,s,p,p,p,w,o,p,k,y,d,e
f,y,n,t,n,f,c,b,p,t,b,s,s,g,g,p,w,o,p,k,y,d,e
x,y,g,t,a,a,c,b,u,t,b,k,s,p,g,p,w,o,p,k,v,d,e
x,s,n,f,n,f,w,b,k,t,e,f,s,w,w,p,w,o,e,k,s,g,e
x,y,e,t,n,f,c,b,w,t,b,s,s,w,p,p,w,o,p,k,y,d,e
f,g,n,t,n,f,c,b,n,t,b,k,s,b,w,p,w,t,p,k,y,m,e
x,f,w,f,n,f,w,b,n,t,e,s,s,w,w,p,w,o,e,k,s,g,e
x,y,y,t,a,f,c,b,p,e,r,s,y,w,w,p,w,o,p,n,s,p,e
x,f,n,f,n,f,w,b,h,t,e,f,s,w,w,p,w,o,e,k,s,g,e
x,y,n,t,n,f,c,b,p,t,b,s,s,w,g,p,w,o,p,k,v,d,e
f,f,g,t,n,f,c,b,n,t,b,s,s,w,p,p,w,o,p,n,y,d,e
k,f,w,f,n,a,c,b,k,e,c,f,s,w,w,p,w,o,l,n,a,g,p
x,y,w,t,a,f,c,b,k,e,c,s,s,w,w,p,w,o,p,k,s,m,e
f,s,w,f,n,f,w,b,p,e,e,k,s,y,w,p,w,o,e,n,s,g,e
f,s,w,f,n,f,w,b,p,t,e,s,s,w,w,p,w,o,e,n,a,g,e
f,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,s,g,e
x,f,g,t,n,f,c,b,u,t,b,s,s,g,p,p,w,o,p,n,v,d,e
x,f,n,t,n,f,c,b,p,t,b,s,s,w,g,p,w,o,p,n,y,d,e
x,f,w,f,n,f,w,b,p,t,e,s,f,w,w,p,w,o,e,n,a,g,e
x,s,w,t,a,f,c,b,n,e,c,s,s,w,c,p,w,o,p,k,n,m,e
f,s,g,f,n,f,w,b,n,t,e,f,s,w,w,p,w,o,e,n,s,g,e
f,y,n,t,p,f,c,n,n,e,e,s,s,w,w,p,w,o,p,n,v,g,p
f,f,g,f,n,f,w,b,p,t,e,f,s,w,w,p,w,o,e,n,s,g,e
x,f,n,t,n,f,d,b,n,e,r,s,s,g,w,p,w,o,n,r,v,d,e
f,s,g,f,n,f,w,b,p,t,e,s,s,w,w,p,w,o,e,n,a,g,e
f,f,g,t,n,f,d,n,n,t,b,s,s,g,p,p,w,o,p,r,y,d,e
x,f,g,t,n,f,c,b,n,t,b,s,s,w,g,p,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,w,e,b,k,s,n,p,p,y,o,p,n,y,d,e
x,s,w,t,p,f,c,n,p,e,e,s,s,w,w,p,w,o,p,n,v,u,p
x,s,y,t,l,f,c,b,k,e,c,s,s,w,w,p,w,o,p,k,n,m,e
x,f,n,t,n,f,c,b,n,t,b,s,s,p,p,p,w,o,p,n,v,d,e
f,y,n,t,n,f,c,b,w,t,b,s,s,w,w,p,w,o,p,n,y,d,e
x,s,g,f,n,f,w,b,n,t,e,f,f,w,w,p,w,o,e,n,s,g,e
x,y,e,t,n,f,c,b,u,t,b,s,s,w,p,p,w,o,p,n,y,d,e
x,f,g,f,n,f,w,b,k,t,e,f,s,w,w,p,w,o,e,n,s,g,e
f,s,w,f,n,f,w,b,p,t,e,f,s,w,w,p,w,o,e,n,s,g,e
x,f,n,t,n,a,c,b,n,t,r,s,s,g,p,p,w,o,p,n,v,d,e
f,f,n,t,n,f,c,b,u,t,b,s,s,w,p,p,w,o,p,n,v,d,e
f,f,g,f,n,f,w,b,n,t,e,s,s,w,w,p,w,o,e,k,s,g,e
c,f,n,t,f,f,w,b,h,t,e,k,s,w,w,p,w,o,n,w,s,g,e
x,f,g,t,n,f,c,b,p,t,b,s,s,g,w,p,w,o,p,k,y,d,e
f,y,n,t,p,f,c,n,p,e,e,s,s,w,w,p,w,o,p,k,s,u,p
x,y,g,t,n,f,c,b,p,t,b,s,s,g,g,p,w,o,p,k,v,d,e
x,y,w,f,n,f,w,b,k,t,e,s,f,w,w,p,w,o,e,r,a,g,p
b,y,w,t,m,f,d,b,g,e,e,s,s,w,w,p,w,o,e,n,s,m,e
f,f,n,f,l,f,w,b,k,t,e,f,f,w,w,p,w,o,e,h,s,g,e
f,f,g,t,n,f,c,b,n,t,b,s,s,w,w,p,w,o,p,n,v,d,e
x,f,g,f,n,f,w,b,p,t,e,f,s,w,w,p,w,o,e,k,s,g,e
x,s,n,f,n,f,w,b,k,t,e,s,s,w,w,p,w,o,e,n,a,g,e
x,y,g,t,n,f,c,b,p,t,b,s,s,w,g,p,w,o,p,k,y,d,e
f,f,g,t,n,f,c,b,p,t,b,s,s,w,w,p,w,o,p,n,v,d,e
c,y,y,t,f,f,c,b,w,t,b,k,s,p,w,p,w,t,p,n,v,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,p,g,p,w,o,p,n,y,d,e
x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d,e
f,f,n,t,n,f,c,b,p,t,b,s,s,w,w,p,w,o,p,n,v,d,e
x,f,g,t,n,f,c,b,w,t,b,s,s,p,w,p,w,o,p,k,v,d,e
f,f,g,t,n,f,c,b,p,t,b,s,s,w,w,p,w,o,p,k,v,d,e
x,f,e,t,n,f,c,b,w,t,b,s,s,g,w,p,w,o,p,k,v,d,e
x,s,w,t,p,f,w,n,w,t,e,s,f,y,w,p,w,o,p,h,v,g,e
x,y,g,t,n,f,c,b,p,t,b,s,s,w,w,p,w,o,p,k,v,d,e
x,y,e,t,n,f,c,b,w,t,b,s,s,w,g,p,w,o,p,k,y,d,e
x,y,g,t,n,f,c,b,n,t,b,s,s,g,p,p,w,o,p,k,v,d,e
x,y,g,t,n,f,c,b,u,t,b,s,s,g,w,p,w,o,p,k,v,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,w,w,p,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,p,p,p,w,o,p,k,v,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,p,g,p,w,o,p,n,v,d,e
x,y,g,t,n,f,c,b,n,t,b,s,s,w,p,p,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,y,g,p
f,s,w,t,p,f,c,n,p,e,e,s,s,w,w,p,w,o,p,k,s,g,p
x,f,e,t,n,f,c,b,n,t,b,s,s,p,w,p,w,o,p,k,v,d,e
x,f,w,f,n,f,w,b,h,t,e,s,s,w,w,p,w,o,e,n,s,g,e
x,y,n,t,n,f,c,b,u,t,b,s,s,g,w,p,w,o,p,n,v,d,e
f,f,n,t,n,f,c,b,n,t,b,s,s,g,w,p,w,o,p,n,y,d,e
x,y,g,t,n,f,c,b,u,t,b,s,s,p,w,p,w,o,p,n,y,d,e
x,y,g,t,n,f,c,b,w,t,b,s,s,g,w,p,w,o,p,n,v,d,e
x,f,e,t,n,f,c,b,u,t,b,s,s,w,p,p,w,o,p,k,v,d,e
x,f,e,t,n,f,c,b,w,t,b,s,s,c,g,p,w,o,l,k,v,d,e
x,y,e,t,n,f,c,b,n,t,b,s,s,w,w,p,w,o,p,k,y,d,e
f,y,n,t,n,f,c,b,p,t,b,s,s,w,g,p,w,o,p,n,v,d,e
x,y,n,t,n,f,c,b,n,t,b,s,s,g,g,p,w,o,p,n,v,d,e
f,s,n,t,p,f,c,n,n,e,e,s,s,w,w,p,w,o,p,n,v,u,p
f,f,e,t,n,f,c,b,u,t,b,s,s,w,w,p,w,o,p,n,y,d,e
x,y,n,t,n,f,c,b,u,t,b,s,s,p,g,p,w,o,p,n,v,d,e
x,f,e,t,n,f,c,b,n,t,b,s,s,w,g,p,w,o,p,n,y,d,e
f,f,n,t,n,f,c,b,u,t,b,s,s,w,g,p,w,o,p,n,v,d,e
f,f,n,t,n,f,c,b,w,t,b,s,s,p,p,p,w,o,p,n,y,d,e
x,f,n,f,f,a,c,n,u,t,b,s,s,w,g,p,w,o,l,u,y,d,e
b,f,e,f,n,f,c,b,p,t,b,s,s,g,w,p,w,o,p,n,a,d,e
f,f,g,t,n,f,c,b,p,t,b,s,s,g,p,p,w,o,p,k,v,d,e
x,y,n,t,n,f,c,b,u,t,b,s,s,w,p,p,w,o,p,k,y,d,e
x,y,e,t,n,f,c,b,w,t,b,s,s,p,w,p,w,o,p,n,y,d,e
x,y,g,f,n,f,d,b,k,e,b,s,s,p,b,p,w,o,e,k,a,d,p
x,y,e,t,n,f,c,b,p,t,b,s,s,p,g,p,w,o,p,n,v,d,e
x,f,g,t,n,f,c,b,n,t,b,s,s,g,g,p,w,o,p,n,v,d,e
f,f,g,t,n,f,c,b,n,t,b,s,s,g,g,p,w,o,p,n,v,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,w,g,p,w,o,p,w,y,d,e
f,f,n,t,n,f,c,b,p,t,b,s,s,w,p,p,w,o,p,k,v,d,e
f,f,n,t,n,f,c,b,w,t,b,s,s,g,w,p,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,y,d,p
x,y,g,t,n,f,c,b,n,t,e,s,s,b,w,p,w,o,p,k,n,d,e
x,f,e,t,n,f,c,b,w,t,b,s,s,p,g,p,w,o,p,n,y,d,e
x,y,n,t,n,f,c,b,u,t,b,s,s,g,p,p,w,o,p,n,v,d,e
x,y,e,t,n,f,c,b,w,t,b,s,s,g,p,p,w,o,p,k,v,d,e
f,f,n,t,n,f,c,b,p,t,b,s,s,g,g,p,w,o,p,k,v,d,e
f,y,n,t,a,f,w,n,p,t,b,k,s,w,g,p,w,o,p,k,y,m,p
f,f,g,t,n,f,c,b,p,t,b,s,s,w,p,p,w,o,p,k,y,d,e
x,f,e,t,n,f,c,b,n,t,b,s,s,p,w,p,w,o,p,k,y,d,e
x,f,g,t,n,f,c,b,w,t,b,s,s,g,p,p,w,o,p,k,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,p,w,p,w,o,p,k,v,d,e
x,f,g,t,n,f,c,b,w,t,b,s,s,w,g,p,w,o,p,k,y,d,e
x,s,g,f,n,f,w,b,k,t,e,s,s,w,w,p,w,o,e,n,s,g,e
f,f,g,t,n,f,c,b,p,t,b,s,s,p,g,p,w,o,p,k,y,d,e
x,y,e,t,n,f,c,n,n,t,b,k,s,n,w,p,w,o,p,n,v,d,e
f,f,g,t,n,f,c,b,n,t,b,s,s,g,p,p,w,o,p,k,v,d,e
x,f,g,t,n,f,c,b,u,t,b,s,s,w,p,p,w,o,p,k,y,d,e
x,f,g,t,n,f,c,b,n,t,b,s,s,p,p,p,w,o,p,n,v,d,e
f,f,g,t,n,f,c,b,p,t,b,s,s,w,p,p,w,o,p,n,y,d,e
f,f,g,t,n,f,c,b,p,t,b,s,s,g,g,p,w,o,p,k,y,d,e
b,f,e,t,n,f,c,b,u,t,b,s,s,w,b,p,w,o,e,n,v,m,e
x,y,e,t,n,f,c,b,u,t,b,s,s,g,p,p,w,o,p,k,v,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,w,w,p,w,o,p,k,y,d,e
x,y,g,t,n,f,c,b,w,t,b,s,s,p,p,p,w,o,p,n,v,d,e
x,s,p,f,c,f,w,n,g,e,b,s,s,w,w,p,w,o,p,n,c,d,p
f,f,g,t,n,f,c,b,n,t,b,s,s,p,w,p,w,o,p,k,v,d,e
f,f,n,t,n,f,c,b,p,t,b,s,s,p,w,p,w,o,p,n,v,d,e
x,f,g,t,c,a,d,b,w,t,b,s,s,c,w,p,w,n,p,n,y,d,p
f,f,n,t,n,f,c,b,p,t,b,s,s,g,w,p,w,o,p,n,v,d,e
x,y,n,t,n,f,c,b,k,t,b,y,f,p,w,p,w,o,p,k,v,d,e
x,f,e,t,c,f,c,n,r,t,b,s,s,b,c,p,w,o,n,n,v,p,e
f,f,g,t,n,f,c,b,p,t,b,s,s,w,p,p,w,o,p,k,v,d,e
x,y,e,t,n,f,c,b,n,t,b,s,s,w,w,p,w,o,p,n,v,d,e
f,f,n,t,n,f,c,b,w,t,b,s,s,p,g,p,w,o,p,n,y,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,w,p,p,w,o,p,k,v,d,e
x,f,e,t,n,f,c,b,n,t,b,s,s,p,p,p,w,o,p,n,y,d,e
x,f,w,f,n,f,w,b,k,e,e,f,f,w,w,p,w,t,e,n,s,g,e
x,f,e,t,n,f,c,b,p,t,b,s,s,g,w,p,w,o,p,k,v,d,e
x,y,g,t,a,f,c,b,h,t,b,y,s,p,w,p,w,t,p,n,v,d,p
x,f,e,t,n,f,c,b,w,t,b,s,s,w,p,p,w,o,p,k,v,d,e
x,f,g,t,n,f,c,b,p,t,b,s,s,w,w,p,w,o,p,n,y,d,e
f,y,e,t,a,f,w,b,p,e,b,s,f,w,p,p,y,o,p,n,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,p,g,p,w,o,p,k,v,d,e
x,y,e,t,n,f,c,b,p,t,b,s,s,p,w,p,w,o,p,k,y,d,e
x,y,g,t,n,f,c,b,p,t,b,s,s,w,g,p,w,o,p,n,y,d,e
x,f,e,t,n,f,c,n,p,e,b,s,s,c,y,p,w,o,l,h,y,d,e
